"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 14:00","2018","10","01","14:00","12.1","","7.3","","72","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 15:00","2018","10","01","15:00","10.8","","6.5","","75","","0.0","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 16:00","2018","10","01","16:00","9.5","","6.9","","84","","0.2","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 17:00","2018","10","01","17:00","9.0","","6.8","","86","","2.9","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 18:00","2018","10","01","18:00","8.8","","6.8","","87","","0.2","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 19:00","2018","10","01","19:00","8.3","","6.4","","88","","0.8","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 20:00","2018","10","01","20:00","8.2","","6.1","","86","","0.3","","","","","","","","95.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 21:00","2018","10","01","21:00","7.9","","6.0","","88","","0.2","","","","","","","","95.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 22:00","2018","10","01","22:00","7.4","","5.7","","89","","1.0","","","","","","","","95.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-01 23:00","2018","10","01","23:00","8.0","","5.6","","85","","0.0","","","","","","","","95.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 00:00","2018","10","02","00:00","7.9","","5.2","","83","","0.0","","","","","","","","95.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 01:00","2018","10","02","01:00","7.9","","5.0","","82","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 02:00","2018","10","02","02:00","7.9","","4.9","","81","","0.0","","","","","","","","95.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 03:00","2018","10","02","03:00","7.6","","4.8","","83","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 04:00","2018","10","02","04:00","7.2","","4.6","","83","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 05:00","2018","10","02","05:00","7.3","","4.1","","80","","0.0","","","","","","","","95.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 06:00","2018","10","02","06:00","7.2","","3.9","","79","","0.0","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 07:00","2018","10","02","07:00","7.2","","3.9","","79","","0.0","","","","","","","","95.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 08:00","2018","10","02","08:00","7.0","","3.8","","80","","0.0","","","","","","","","95.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 09:00","2018","10","02","09:00","6.8","","4.2","","83","","0.8","","","","","","","","95.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 10:00","2018","10","02","10:00","6.5","","4.2","","85","","1.2","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 11:00","2018","10","02","11:00","6.4","","3.9","","84","","1.1","","","","","","","","95.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 12:00","2018","10","02","12:00","5.9","","3.4","","84","","1.4","","","","","","","","95.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 13:00","2018","10","02","13:00","5.8","","3.0","","82","","3.1","","","","","","","","95.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 14:00","2018","10","02","14:00","6.5","","2.7","","77","","0.1","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 15:00","2018","10","02","15:00","5.9","","3.0","","81","","0.2","","","","","","","","95.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 16:00","2018","10","02","16:00","6.6","","1.6","","70","","0.1","","","","","","","","95.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 17:00","2018","10","02","17:00","6.0","","1.6","","73","","0.0","","","","","","","","95.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 18:00","2018","10","02","18:00","5.1","","-0.7","","67","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 19:00","2018","10","02","19:00","5.0","","-2.0","","61","","0.0","","","","","","","","95.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 20:00","2018","10","02","20:00","4.8","","-3.5","","55","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 21:00","2018","10","02","21:00","4.7","","-3.4","","55","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 22:00","2018","10","02","22:00","4.7","","-4.4","","52","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-02 23:00","2018","10","02","23:00","4.4","","-2.5","","61","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 00:00","2018","10","03","00:00","4.3","","-2.6","","60","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 01:00","2018","10","03","01:00","3.6","","-1.5","","69","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 02:00","2018","10","03","02:00","3.4","","-1.6","","70","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 03:00","2018","10","03","03:00","3.6","","-2.0","","67","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 04:00","2018","10","03","04:00","3.1","","-1.9","","70","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 05:00","2018","10","03","05:00","3.0","","-4.0","","60","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 06:00","2018","10","03","06:00","2.4","","-5.0","","58","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 07:00","2018","10","03","07:00","2.0","","-3.7","","66","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 08:00","2018","10","03","08:00","3.3","","-4.4","","57","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 09:00","2018","10","03","09:00","4.4","","-4.8","","51","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 10:00","2018","10","03","10:00","5.1","","-5.3","","47","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 11:00","2018","10","03","11:00","6.6","","-4.5","","45","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 12:00","2018","10","03","12:00","6.8","","-4.2","","45","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 13:00","2018","10","03","13:00","7.3","","-4.7","","42","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 14:00","2018","10","03","14:00","7.9","","-2.4","","48","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 15:00","2018","10","03","15:00","7.8","","-3.0","","46","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 16:00","2018","10","03","16:00","7.3","","-2.2","","51","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 17:00","2018","10","03","17:00","6.9","","-1.8","","54","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 18:00","2018","10","03","18:00","6.6","","-1.7","","56","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 19:00","2018","10","03","19:00","6.1","","-1.0","","60","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 20:00","2018","10","03","20:00","5.8","","-0.4","","64","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 21:00","2018","10","03","21:00","5.2","","-0.5","","67","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 22:00","2018","10","03","22:00","4.7","","-0.4","","70","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-03 23:00","2018","10","03","23:00","4.4","","0.2","","74","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 00:00","2018","10","04","00:00","3.8","","0.0","","76","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 01:00","2018","10","04","01:00","3.6","","0.1","","77","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 02:00","2018","10","04","02:00","3.8","","0.5","","79","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 03:00","2018","10","04","03:00","3.5","","0.5","","80","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 04:00","2018","10","04","04:00","3.7","","0.8","","81","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 05:00","2018","10","04","05:00","3.8","","0.6","","79","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 06:00","2018","10","04","06:00","2.9","","0.1","","82","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 07:00","2018","10","04","07:00","2.3","","0.3","","86","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 08:00","2018","10","04","08:00","5.3","","0.2","","69","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 09:00","2018","10","04","09:00","7.1","","-0.3","","59","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 10:00","2018","10","04","10:00","7.7","","-0.1","","58","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 11:00","2018","10","04","11:00","8.7","","0.6","","57","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 12:00","2018","10","04","12:00","9.5","","0.4","","53","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 13:00","2018","10","04","13:00","10.6","","0.5","","50","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 14:00","2018","10","04","14:00","11.7","","0.6","","46","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 15:00","2018","10","04","15:00","11.8","","0.5","","46","","0.0","","","","","","","","96.17","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 16:00","2018","10","04","16:00","11.6","","0.0","","45","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 17:00","2018","10","04","17:00","10.0","","0.9","","53","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 18:00","2018","10","04","18:00","8.8","","0.2","","55","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 19:00","2018","10","04","19:00","7.3","","1.6","","67","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 20:00","2018","10","04","20:00","5.7","","1.4","","74","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 21:00","2018","10","04","21:00","3.8","","0.7","","80","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 22:00","2018","10","04","22:00","3.3","","1.1","","86","","0.0","","","","","","","","96.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-04 23:00","2018","10","04","23:00","2.2","","0.2","","87","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 00:00","2018","10","05","00:00","1.8","","0.2","","89","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 01:00","2018","10","05","01:00","1.2","","-0.1","","91","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 02:00","2018","10","05","02:00","1.5","","0.1","","91","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 03:00","2018","10","05","03:00","0.7","","-0.8","","90","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 04:00","2018","10","05","04:00","0.6","","-0.6","","92","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 05:00","2018","10","05","05:00","0.9","","-0.1","","93","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 06:00","2018","10","05","06:00","1.5","","0.3","","92","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 07:00","2018","10","05","07:00","2.8","","1.4","","91","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 08:00","2018","10","05","08:00","4.6","","2.2","","85","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 09:00","2018","10","05","09:00","5.8","","1.5","","74","","0.0","","","","","","","","96.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 10:00","2018","10","05","10:00","6.9","","1.8","","70","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 11:00","2018","10","05","11:00","7.5","","1.1","","64","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 12:00","2018","10","05","12:00","8.4","","1.2","","60","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 13:00","2018","10","05","13:00","8.9","","1.7","","60","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 14:00","2018","10","05","14:00","9.2","","2.7","","64","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 15:00","2018","10","05","15:00","9.2","","2.5","","63","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 16:00","2018","10","05","16:00","8.6","","3.3","","69","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 17:00","2018","10","05","17:00","8.3","","3.4","","71","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 18:00","2018","10","05","18:00","7.9","","3.9","","76","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 19:00","2018","10","05","19:00","6.9","","4.6","","85","","0.1","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 20:00","2018","10","05","20:00","7.0","","4.8","","86","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 21:00","2018","10","05","21:00","6.8","","5.0","","88","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 22:00","2018","10","05","22:00","6.7","","5.0","","89","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-05 23:00","2018","10","05","23:00","6.6","","5.1","","90","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 00:00","2018","10","06","00:00","6.5","","5.0","","90","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 01:00","2018","10","06","01:00","6.8","","5.1","","89","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 02:00","2018","10","06","02:00","6.6","","4.8","","89","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 03:00","2018","10","06","03:00","6.2","","4.5","","89","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 04:00","2018","10","06","04:00","6.7","","4.3","","84","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 05:00","2018","10","06","05:00","6.3","","3.5","","82","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 06:00","2018","10","06","06:00","5.0","","2.6","","85","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 07:00","2018","10","06","07:00","5.1","","2.8","","85","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 08:00","2018","10","06","08:00","6.0","","3.3","","83","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 09:00","2018","10","06","09:00","8.0","","3.4","","73","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 10:00","2018","10","06","10:00","7.7","","2.2","","68","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 11:00","2018","10","06","11:00","8.2","","2.2","","66","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 12:00","2018","10","06","12:00","10.7","","2.2","","56","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 13:00","2018","10","06","13:00","11.6","","2.7","","54","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 14:00","2018","10","06","14:00","12.1","","2.5","","52","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 15:00","2018","10","06","15:00","12.4","","2.2","","50","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 16:00","2018","10","06","16:00","11.9","","2.4","","52","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 17:00","2018","10","06","17:00","11.0","","3.3","","59","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 18:00","2018","10","06","18:00","7.4","","3.0","","74","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 19:00","2018","10","06","19:00","6.7","","3.5","","80","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 20:00","2018","10","06","20:00","5.3","","3.1","","86","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 21:00","2018","10","06","21:00","4.4","","2.6","","88","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 22:00","2018","10","06","22:00","3.6","","2.0","","90","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-06 23:00","2018","10","06","23:00","3.2","","1.5","","89","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 00:00","2018","10","07","00:00","3.2","","1.6","","89","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 01:00","2018","10","07","01:00","2.8","","1.2","","89","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 02:00","2018","10","07","02:00","3.0","","1.4","","90","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 03:00","2018","10","07","03:00","3.3","","2.0","","91","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 04:00","2018","10","07","04:00","3.1","","1.6","","90","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 05:00","2018","10","07","05:00","3.2","","1.8","","91","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 06:00","2018","10","07","06:00","3.8","","2.5","","91","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 07:00","2018","10","07","07:00","4.2","","2.6","","90","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 08:00","2018","10","07","08:00","5.3","","3.2","","86","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 09:00","2018","10","07","09:00","6.5","","3.1","","79","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 10:00","2018","10","07","10:00","7.5","","3.4","","75","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 11:00","2018","10","07","11:00","8.2","","3.2","","70","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 12:00","2018","10","07","12:00","8.7","","3.2","","69","","0.0","","","","","","","","96.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 13:00","2018","10","07","13:00","9.1","","3.0","","65","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 14:00","2018","10","07","14:00","10.0","","3.6","","65","","0.0","","","","","","","","96.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-10-07 15:00","2018","10","07","15:00","10.3","","3.8","","64","","0.0","","","","","","","","96.62","","","","","","NA"
