"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 01:00","2017","12","03","01:00","0.0","","-0.8","","95","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 02:00","2017","12","03","02:00","-0.1","","-0.9","","94","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 03:00","2017","12","03","03:00","0.1","","-0.7","","94","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 04:00","2017","12","03","04:00","0.1","","-0.7","","94","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 05:00","2017","12","03","05:00","0.2","","-0.6","","94","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 06:00","2017","12","03","06:00","0.1","","-0.7","","94","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 07:00","2017","12","03","07:00","-0.2","","-1.0","","94","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 08:00","2017","12","03","08:00","-0.7","","-1.5","","94","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 09:00","2017","12","03","09:00","-2.1","","-2.9","","94","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 10:00","2017","12","03","10:00","0.1","","-1.0","","92","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 11:00","2017","12","03","11:00","2.2","","-1.3","","77","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 12:00","2017","12","03","12:00","2.5","","-0.9","","78","","0.0","","","","","","","","96.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 13:00","2017","12","03","13:00","2.6","","-3.0","","66","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 14:00","2017","12","03","14:00","2.2","","-1.7","","76","","0.0","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 15:00","2017","12","03","15:00","1.6","","-2.8","","72","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 16:00","2017","12","03","16:00","0.1","","-2.5","","83","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 17:00","2017","12","03","17:00","1.8","","-6.6","","54","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 18:00","2017","12","03","18:00","-0.8","","-5.0","","73","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 19:00","2017","12","03","19:00","-2.8","","-5.1","","84","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 20:00","2017","12","03","20:00","-2.3","","-5.2","","81","","0.0","","","","","","","","97.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 21:00","2017","12","03","21:00","-3.1","","-5.4","","84","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 22:00","2017","12","03","22:00","-3.2","","-5.6","","83","","0.0","","","","","","","","97.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-03 23:00","2017","12","03","23:00","-3.8","","-5.9","","85","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 00:00","2017","12","04","00:00","-3.9","","-5.8","","86","","0.0","","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 01:00","2017","12","04","01:00","-3.5","","-5.6","","85","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 02:00","2017","12","04","02:00","-4.0","","-6.2","","84","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 03:00","2017","12","04","03:00","-4.1","","-6.0","","86","","0.0","","","","","","","","97.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 04:00","2017","12","04","04:00","-3.2","","-6.3","","79","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 05:00","2017","12","04","05:00","-2.7","","-6.6","","74","","0.0","","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 06:00","2017","12","04","06:00","-3.0","","-6.8","","75","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 07:00","2017","12","04","07:00","-3.6","","-6.6","","79","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 08:00","2017","12","04","08:00","-3.0","","-6.5","","77","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 09:00","2017","12","04","09:00","-3.4","","-5.7","","84","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 10:00","2017","12","04","10:00","-0.9","","-5.3","","72","","0.0","","","","","","","","97.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 11:00","2017","12","04","11:00","1.1","","-4.8","","64","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 12:00","2017","12","04","12:00","1.1","","-5.1","","63","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 13:00","2017","12","04","13:00","2.2","","-4.2","","62","","0.0","","","","","","","","97.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 14:00","2017","12","04","14:00","2.1","","-3.8","","65","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 15:00","2017","12","04","15:00","1.3","","-3.4","","71","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 16:00","2017","12","04","16:00","1.3","","-4.1","","67","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 17:00","2017","12","04","17:00","0.9","","-3.7","","71","","0.0","","","","","","","","97.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 18:00","2017","12","04","18:00","0.5","","-3.0","","78","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 19:00","2017","12","04","19:00","-0.4","","-2.7","","85","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 20:00","2017","12","04","20:00","-0.1","","-2.8","","82","","0.0","","","","","","","","97.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 21:00","2017","12","04","21:00","-0.4","","-2.5","","86","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 22:00","2017","12","04","22:00","-0.4","","-2.6","","85","","0.0","","","","","","","","97.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-04 23:00","2017","12","04","23:00","-0.2","","-2.4","","85","","0.0","","","","","","","","97.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 00:00","2017","12","05","00:00","-0.5","","-2.8","","84","","0.0","","","","","","","","97.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 01:00","2017","12","05","01:00","-0.8","","-2.9","","86","","0.0","","","","","","","","98.03","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 02:00","2017","12","05","02:00","-1.8","","-3.7","","87","","0.0","","","","","","","","98.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 03:00","2017","12","05","03:00","-2.1","","-3.9","","88","","0.0","","","","","","","","98.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 04:00","2017","12","05","04:00","-1.9","","-3.7","","88","","0.0","","","","","","","","98.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 05:00","2017","12","05","05:00","-1.5","","-3.5","","87","","0.0","","","","","","","","98.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 06:00","2017","12","05","06:00","-2.4","","-3.8","","90","","0.0","","","","","","","","98.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 07:00","2017","12","05","07:00","-0.9","","-3.0","","85","","0.0","","","","","","","","98.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 08:00","2017","12","05","08:00","-0.6","","-2.8","","85","","0.0","","","","","","","","98.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 09:00","2017","12","05","09:00","-0.5","","-2.6","","86","","0.0","","","","","","","","98.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 10:00","2017","12","05","10:00","0.2","","-2.2","","84","","0.0","","","","","","","","98.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 11:00","2017","12","05","11:00","0.8","","-3.0","","76","","0.0","","","","","","","","98.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 12:00","2017","12","05","12:00","1.1","","-2.6","","77","","0.0","","","","","","","","98.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 13:00","2017","12","05","13:00","1.3","","-2.9","","73","","0.0","","","","","","","","98.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 14:00","2017","12","05","14:00","1.3","","-2.8","","74","","0.0","","","","","","","","98.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 15:00","2017","12","05","15:00","1.6","","-2.4","","75","","0.0","","","","","","","","98.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 16:00","2017","12","05","16:00","0.1","","-2.8","","81","","0.0","","","","","","","","98.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 17:00","2017","12","05","17:00","0.6","","-2.3","","81","","0.0","","","","","","","","98.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 18:00","2017","12","05","18:00","0.3","","-2.3","","83","","0.0","","","","","","","","98.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 19:00","2017","12","05","19:00","0.7","","-2.3","","80","","0.0","","","","","","","","98.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 20:00","2017","12","05","20:00","0.3","","-2.4","","82","","0.0","","","","","","","","98.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 21:00","2017","12","05","21:00","0.0","","-2.0","","86","","0.0","","","","","","","","98.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 22:00","2017","12","05","22:00","0.3","","-2.3","","83","","0.0","","","","","","","","98.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-05 23:00","2017","12","05","23:00","0.4","","-2.3","","82","","0.0","","","","","","","","98.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 00:00","2017","12","06","00:00","-0.2","","-2.0","","88","","0.0","","","","","","","","98.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 01:00","2017","12","06","01:00","-0.2","","-2.1","","88","","0.0","","","","","","","","98.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 02:00","2017","12","06","02:00","1.1","","-2.4","","78","","0.0","","","","","","","","98.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 03:00","2017","12","06","03:00","0.1","","-2.2","","85","","0.0","","","","","","","","98.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 04:00","2017","12","06","04:00","0.4","","-2.1","","84","","0.0","","","","","","","","98.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 05:00","2017","12","06","05:00","0.3","","-2.1","","84","","0.0","","","","","","","","98.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 06:00","2017","12","06","06:00","0.4","","-2.2","","83","","0.0","","","","","","","","98.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 07:00","2017","12","06","07:00","0.6","","-2.3","","81","","0.0","","","","","","","","98.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 08:00","2017","12","06","08:00","0.6","","-2.2","","81","","0.0","","","","","","","","98.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 09:00","2017","12","06","09:00","0.7","","-2.2","","81","","0.0","","","","","","","","99.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 10:00","2017","12","06","10:00","1.0","","-1.9","","81","","0.0","","","","","","","","99.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 11:00","2017","12","06","11:00","1.5","","-2.0","","77","","0.0","","","","","","","","99.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 12:00","2017","12","06","12:00","1.7","","-2.0","","77","","0.0","","","","","","","","99.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 13:00","2017","12","06","13:00","1.9","","-2.5","","73","","0.0","","","","","","","","98.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 14:00","2017","12","06","14:00","1.9","","-2.3","","74","","0.0","","","","","","","","98.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 15:00","2017","12","06","15:00","1.9","","-2.2","","74","","0.0","","","","","","","","98.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 16:00","2017","12","06","16:00","1.6","","-2.2","","76","","0.0","","","","","","","","98.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 17:00","2017","12","06","17:00","1.1","","-2.2","","79","","0.0","","","","","","","","98.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 18:00","2017","12","06","18:00","1.3","","-2.1","","78","","0.0","","","","","","","","98.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 19:00","2017","12","06","19:00","1.1","","-2.3","","78","","0.0","","","","","","","","98.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 20:00","2017","12","06","20:00","0.7","","-1.9","","83","","0.0","","","","","","","","98.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 21:00","2017","12","06","21:00","0.7","","-2.0","","82","","0.0","","","","","","","","98.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 22:00","2017","12","06","22:00","0.9","","-2.0","","81","","0.0","","","","","","","","98.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-06 23:00","2017","12","06","23:00","0.8","","-2.0","","81","","0.0","","","","","","","","98.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 00:00","2017","12","07","00:00","0.7","","-1.9","","83","","0.0","","","","","","","","98.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 01:00","2017","12","07","01:00","0.9","","-2.0","","81","","0.0","","","","","","","","98.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 02:00","2017","12","07","02:00","0.8","","-1.8","","83","","0.0","","","","","","","","98.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 03:00","2017","12","07","03:00","0.9","","-1.7","","83","","0.0","","","","","","","","98.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 04:00","2017","12","07","04:00","0.9","","-1.9","","82","","0.0","","","","","","","","98.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 05:00","2017","12","07","05:00","0.5","","-1.8","","85","","0.0","","","","","","","","98.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 06:00","2017","12","07","06:00","0.3","","-1.6","","87","","0.0","","","","","","","","98.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 07:00","2017","12","07","07:00","0.3","","-1.6","","87","","0.0","","","","","","","","98.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 08:00","2017","12","07","08:00","0.3","","-1.6","","88","","0.0","","","","","","","","98.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 09:00","2017","12","07","09:00","1.0","","-1.6","","83","","0.0","","","","","","","","98.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 10:00","2017","12","07","10:00","0.9","","-1.7","","83","","0.0","","","","","","","","98.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 11:00","2017","12","07","11:00","1.2","","-1.5","","82","","0.0","","","","","","","","98.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 12:00","2017","12","07","12:00","1.5","","-2.1","","77","","0.0","","","","","","","","98.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-12-07 13:00","2017","12","07","13:00","1.8","","-2.9","","71","","0.0","","","","","","","","98.74","","","","","","NA"
