"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 01:00","2019","10","31","01:00","-0.6","","-10.1","","48","","","M","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 02:00","2019","10","31","02:00","0.0","","-10.2","","46","","","M","","","","","","","97.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 03:00","2019","10","31","03:00","-1.1","","-10.1","","51","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 04:00","2019","10","31","04:00","-0.2","","-10.2","","47","","","M","","","","","","","97.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 05:00","2019","10","31","05:00","-1.0","","-8.9","","55","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 06:00","2019","10","31","06:00","-1.7","","-8.1","","62","","","M","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 07:00","2019","10","31","07:00","-0.4","","-9.2","","51","","","M","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 08:00","2019","10","31","08:00","1.0","","-7.4","","53","","","M","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 09:00","2019","10","31","09:00","2.3","","-9.0","","43","","","M","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 10:00","2019","10","31","10:00","3.0","","-8.8","","42","","","M","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 11:00","2019","10","31","11:00","3.5","","-10.9","","34","","","M","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 12:00","2019","10","31","12:00","4.1","","-10.5","","34","","","M","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 13:00","2019","10","31","13:00","4.7","","-9.8","","34","","","M","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 14:00","2019","10","31","14:00","4.9","","-10.6","","32","","","M","","","","","","","97.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 15:00","2019","10","31","15:00","4.9","","-10.6","","31","","","M","","","","","","","97.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 16:00","2019","10","31","16:00","3.7","","-10.0","","36","","","M","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 17:00","2019","10","31","17:00","1.7","","-9.5","","43","","","M","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 18:00","2019","10","31","18:00","0.0","","-8.2","","54","","","M","","","","","","","97.57","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 19:00","2019","10","31","19:00","-1.5","","-7.8","","62","","","M","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 20:00","2019","10","31","20:00","-2.4","","-7.4","","69","","","M","","","","","","","97.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 21:00","2019","10","31","21:00","-3.7","","-8.1","","71","","","M","","","","","","","97.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 22:00","2019","10","31","22:00","-2.7","","-7.3","","70","","","M","","","","","","","97.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-10-31 23:00","2019","10","31","23:00","-3.2","","-7.3","","73","","","M","","","","","","","97.82","","","","","","NA"
