"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 11:00","2019","06","02","11:00","26.2","","3.7","","23","","0.0","","","","","","","","95.49","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 12:00","2019","06","02","12:00","27.2","","3.5","","22","","0.0","","","","","","","","95.43","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 13:00","2019","06","02","13:00","29.1","","3.1","","19","","0.0","","","","","","","","95.35","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 14:00","2019","06","02","14:00","31.0","","2.8","","17","","0.0","","","","","","","","95.28","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 15:00","2019","06","02","15:00","30.4","","0.8","","15","","0.0","","","","","","","","95.23","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 16:00","2019","06","02","16:00","28.6","","4.5","","22","","0.0","","","","","","","","95.20","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 17:00","2019","06","02","17:00","28.7","","4.1","","21","","0.0","","","","","","","","95.17","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 18:00","2019","06","02","18:00","28.0","","4.7","","23","","0.0","","","","","","","","95.23","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 19:00","2019","06","02","19:00","25.4","","-1.5","","17","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 20:00","2019","06","02","20:00","24.0","","0.8","","22","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 21:00","2019","06","02","21:00","24.1","","0.3","","21","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 22:00","2019","06","02","22:00","21.9","","2.0","","27","","0.0","","","","","","","","95.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-02 23:00","2019","06","02","23:00","22.2","","0.8","","24","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 00:00","2019","06","03","00:00","21.5","","-2.1","","20","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 01:00","2019","06","03","01:00","20.7","","-1.1","","23","","0.0","","","","","","","","95.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 02:00","2019","06","03","02:00","19.8","","0.1","","27","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 03:00","2019","06","03","03:00","19.0","","1.6","","31","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 04:00","2019","06","03","04:00","19.1","","2.3","","33","","0.0","","","","","","","","95.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 05:00","2019","06","03","05:00","18.6","","3.1","","36","","0.0","","","","","","","","95.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 06:00","2019","06","03","06:00","18.0","","3.1","","37","","0.0","","","","","","","","95.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 07:00","2019","06","03","07:00","18.6","","-0.7","","27","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 08:00","2019","06","03","08:00","19.8","","-1.2","","24","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 09:00","2019","06","03","09:00","21.5","","-1.3","","22","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 10:00","2019","06","03","10:00","21.6","","-1.5","","21","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 11:00","2019","06","03","11:00","22.3","","-2.9","","18","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 12:00","2019","06","03","12:00","23.6","","-3.8","","16","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 13:00","2019","06","03","13:00","23.7","","-3.8","","16","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 14:00","2019","06","03","14:00","25.1","","-2.5","","16","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 15:00","2019","06","03","15:00","24.8","","-2.5","","16","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 16:00","2019","06","03","16:00","24.4","","-4.2","","15","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 17:00","2019","06","03","17:00","24.0","","-0.9","","19","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 18:00","2019","06","03","18:00","23.0","","-0.7","","21","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 19:00","2019","06","03","19:00","21.1","","0.6","","26","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 20:00","2019","06","03","20:00","19.3","","-0.5","","26","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 21:00","2019","06","03","21:00","17.3","","-0.1","","31","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 22:00","2019","06","03","22:00","15.7","","-0.4","","33","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-03 23:00","2019","06","03","23:00","15.9","","-1.8","","30","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 00:00","2019","06","04","00:00","14.7","","-2.0","","32","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 01:00","2019","06","04","01:00","14.3","","-2.3","","32","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 02:00","2019","06","04","02:00","13.4","","-2.4","","33","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 03:00","2019","06","04","03:00","10.0","","-1.1","","46","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 04:00","2019","06","04","04:00","9.4","","-0.4","","51","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 05:00","2019","06","04","05:00","9.3","","0.2","","53","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 06:00","2019","06","04","06:00","13.4","","0.5","","41","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 07:00","2019","06","04","07:00","15.3","","-0.7","","33","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 08:00","2019","06","04","08:00","16.8","","-0.1","","32","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 09:00","2019","06","04","09:00","17.9","","-0.5","","29","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 10:00","2019","06","04","10:00","19.2","","-0.2","","27","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 11:00","2019","06","04","11:00","20.6","","-0.7","","24","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 12:00","2019","06","04","12:00","22.0","","-1.9","","20","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 13:00","2019","06","04","13:00","23.6","","-3.7","","16","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 14:00","2019","06","04","14:00","24.6","","-6.7","","12","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 15:00","2019","06","04","15:00","25.5","","-5.3","","13","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 16:00","2019","06","04","16:00","24.1","","-5.3","","14","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 17:00","2019","06","04","17:00","23.7","","-3.8","","16","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 18:00","2019","06","04","18:00","23.1","","-5.6","","14","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 19:00","2019","06","04","19:00","21.7","","-4.1","","17","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 20:00","2019","06","04","20:00","20.2","","-1.8","","23","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 21:00","2019","06","04","21:00","19.5","","-2.6","","22","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 22:00","2019","06","04","22:00","17.7","","-0.8","","28","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-04 23:00","2019","06","04","23:00","17.4","","-1.2","","28","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 00:00","2019","06","05","00:00","16.1","","-1.5","","30","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 01:00","2019","06","05","01:00","15.2","","0.3","","36","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 02:00","2019","06","05","02:00","14.4","","1.3","","41","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 03:00","2019","06","05","03:00","12.7","","0.8","","44","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 04:00","2019","06","05","04:00","12.8","","1.8","","47","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 05:00","2019","06","05","05:00","11.6","","1.8","","51","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 06:00","2019","06","05","06:00","13.3","","2.2","","47","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 07:00","2019","06","05","07:00","14.5","","2.2","","44","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 08:00","2019","06","05","08:00","15.9","","0.7","","36","","0.0","","","","","","","","96.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 09:00","2019","06","05","09:00","17.6","","0.7","","32","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 10:00","2019","06","05","10:00","18.1","","-1.0","","27","","0.0","","","","","","","","95.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 11:00","2019","06","05","11:00","19.4","","-1.0","","25","","0.0","","","","","","","","96.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 12:00","2019","06","05","12:00","20.0","","-1.2","","24","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 13:00","2019","06","05","13:00","21.8","","-0.7","","22","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 14:00","2019","06","05","14:00","19.7","","1.7","","30","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 15:00","2019","06","05","15:00","19.6","","1.7","","30","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 16:00","2019","06","05","16:00","15.7","","8.0","","60","","0.0","","","","","","","","95.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 17:00","2019","06","05","17:00","16.4","","8.0","","57","","0.5","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 18:00","2019","06","05","18:00","16.2","","7.0","","54","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 19:00","2019","06","05","19:00","15.2","","7.1","","58","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 20:00","2019","06","05","20:00","14.2","","7.6","","65","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 21:00","2019","06","05","21:00","12.4","","9.6","","83","","0.8","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 22:00","2019","06","05","22:00","12.4","","10.0","","85","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-05 23:00","2019","06","05","23:00","12.3","","10.2","","88","","0.1","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 00:00","2019","06","06","00:00","12.4","","8.9","","79","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 01:00","2019","06","06","01:00","12.0","","8.8","","81","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 02:00","2019","06","06","02:00","11.7","","6.0","","68","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 03:00","2019","06","06","03:00","10.4","","6.6","","77","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 04:00","2019","06","06","04:00","11.2","","5.8","","69","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 05:00","2019","06","06","05:00","11.1","","6.0","","71","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 06:00","2019","06","06","06:00","11.7","","5.1","","64","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 07:00","2019","06","06","07:00","12.6","","4.1","","56","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 08:00","2019","06","06","08:00","13.7","","1.0","","42","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 09:00","2019","06","06","09:00","14.5","","-0.1","","37","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 10:00","2019","06","06","10:00","15.4","","-1.1","","32","","0.0","","","","","","","","95.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 11:00","2019","06","06","11:00","17.2","","-0.8","","29","","0.0","","","","","","","","95.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 12:00","2019","06","06","12:00","18.1","","0.1","","30","","0.0","","","","","","","","95.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 13:00","2019","06","06","13:00","17.8","","-1.1","","28","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 14:00","2019","06","06","14:00","19.4","","-1.4","","24","","0.0","","","","","","","","95.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 15:00","2019","06","06","15:00","19.8","","-3.5","","20","","0.0","","","","","","","","95.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 16:00","2019","06","06","16:00","20.0","","-3.6","","20","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 17:00","2019","06","06","17:00","18.6","","-2.0","","25","","0.0","","","","","","","","95.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 18:00","2019","06","06","18:00","17.8","","-2.1","","26","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 19:00","2019","06","06","19:00","16.3","","-1.2","","30","","0.0","","","","","","","","95.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 20:00","2019","06","06","20:00","15.3","","-2.7","","29","","0.0","","","","","","","","95.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 21:00","2019","06","06","21:00","14.6","","-3.5","","28","","0.0","","","","","","","","95.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 22:00","2019","06","06","22:00","13.4","","-2.6","","33","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-06 23:00","2019","06","06","23:00","12.7","","-2.6","","35","","0.0","","","","","","","","95.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 00:00","2019","06","07","00:00","11.7","","-1.6","","40","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 01:00","2019","06","07","01:00","11.6","","-1.5","","40","","0.0","","","","","","","","95.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 02:00","2019","06","07","02:00","11.5","","-1.1","","42","","0.0","","","","","","","","95.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 03:00","2019","06","07","03:00","10.7","","-0.6","","46","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 04:00","2019","06","07","04:00","10.4","","-0.4","","47","","0.0","","","","","","","","95.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 05:00","2019","06","07","05:00","9.9","","1.7","","57","","0.0","","","","","","","","95.84","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 06:00","2019","06","07","06:00","10.5","","0.5","","50","","0.1","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 07:00","2019","06","07","07:00","10.8","","2.1","","55","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 08:00","2019","06","07","08:00","12.5","","0.7","","44","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 09:00","2019","06","07","09:00","14.2","","-0.3","","37","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 10:00","2019","06","07","10:00","15.6","","-1.5","","31","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 11:00","2019","06","07","11:00","15.9","","-0.9","","32","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 12:00","2019","06","07","12:00","14.8","","-1.8","","32","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 13:00","2019","06","07","13:00","11.9","","3.7","","57","","0.0","","","","","","","","96.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2019-06-07 14:00","2019","06","07","14:00","13.0","","3.3","","52","","0.3","","","","","","","","96.01","","","","","","NA"
