"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 10:00","2020","08","01","10:00","28.7","","6.9","","25","","0.0","","","","","","","","96.17","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 11:00","2020","08","01","11:00","30.5","","8.3","","25","","0.0","","","","","","","","96.11","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 12:00","2020","08","01","12:00","31.7","","7.8","","23","","0.0","","","","","","","","96.06","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 13:00","2020","08","01","13:00","33.4","","6.6","","19","","0.0","","","","","","","","96.00","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 14:00","2020","08","01","14:00","34.4","","7.6","","19","","0.0","","","","","","","","95.97","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 15:00","2020","08","01","15:00","34.3","","7.9","","20","","0.0","","","","","","","","95.93","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 16:00","2020","08","01","16:00","34.5","","8.8","","21","","0.0","","","","","","","","95.88","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 17:00","2020","08","01","17:00","34.7","","8.8","","20","","0.0","","","","","","","","95.83","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 18:00","2020","08","01","18:00","33.0","","10.7","","26","","0.0","","","","","","","","95.83","","35","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 19:00","2020","08","01","19:00","32.2","","10.5","","26","","0.0","","","","","","","","95.81","","34","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 20:00","2020","08","01","20:00","29.8","","9.5","","28","","0.0","","","","","","","","95.86","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 21:00","2020","08","01","21:00","28.5","","9.4","","30","","0.0","","","","","","","","95.93","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 22:00","2020","08","01","22:00","27.3","","12.0","","39","","0.0","","","","","","","","95.99","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-01 23:00","2020","08","01","23:00","27.2","","9.6","","33","","0.0","","","","","","","","96.01","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 00:00","2020","08","02","00:00","25.4","","7.8","","33","","0.0","","","","","","","","96.02","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 01:00","2020","08","02","01:00","24.8","","6.9","","32","","0.0","","","","","","","","96.02","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 02:00","2020","08","02","02:00","21.7","","8.6","","43","","0.0","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 03:00","2020","08","02","03:00","21.1","","10.2","","50","","0.0","","","","","","","","96.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 04:00","2020","08","02","04:00","19.6","","10.4","","55","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 05:00","2020","08","02","05:00","18.8","","10.2","","57","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 06:00","2020","08","02","06:00","20.0","","9.4","","51","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 07:00","2020","08","02","07:00","22.4","","9.4","","43","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 08:00","2020","08","02","08:00","24.4","","6.6","","32","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 09:00","2020","08","02","09:00","25.9","","5.5","","27","","0.0","","","","","","","","96.10","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 10:00","2020","08","02","10:00","28.6","","6.6","","25","","0.0","","","","","","","","96.04","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 11:00","2020","08","02","11:00","29.3","","6.3","","23","","0.0","","","","","","","","95.95","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 12:00","2020","08","02","12:00","30.8","","6.5","","22","","0.0","","","","","","","","95.90","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 13:00","2020","08","02","13:00","32.5","","7.4","","21","","0.0","","","","","","","","95.84","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 14:00","2020","08","02","14:00","33.5","","4.9","","17","","0.0","","","","","","","","95.79","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 15:00","2020","08","02","15:00","34.1","","4.3","","15","","0.0","","","","","","","","95.72","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 16:00","2020","08","02","16:00","34.0","","2.8","","14","","0.0","","","","","","","","95.69","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 17:00","2020","08","02","17:00","33.3","","4.1","","16","","0.0","","","","","","","","95.68","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 18:00","2020","08","02","18:00","30.1","","7.6","","24","","0.0","","","","","","","","95.75","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 19:00","2020","08","02","19:00","28.0","","7.5","","27","","0.0","","","","","","","","95.86","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 20:00","2020","08","02","20:00","26.0","","7.9","","32","","0.0","","","","","","","","95.95","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 21:00","2020","08","02","21:00","24.6","","8.4","","36","","0.0","","","","","","","","96.04","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 22:00","2020","08","02","22:00","23.1","","7.3","","36","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-02 23:00","2020","08","02","23:00","22.5","","8.6","","41","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 00:00","2020","08","03","00:00","21.5","","9.1","","45","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 01:00","2020","08","03","01:00","20.3","","9.5","","50","","0.0","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 02:00","2020","08","03","02:00","21.4","","8.8","","44","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 03:00","2020","08","03","03:00","21.0","","7.8","","43","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 04:00","2020","08","03","04:00","20.0","","8.0","","46","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 05:00","2020","08","03","05:00","19.9","","8.0","","46","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 06:00","2020","08","03","06:00","19.9","","8.3","","47","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 07:00","2020","08","03","07:00","21.4","","7.7","","41","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 08:00","2020","08","03","08:00","22.8","","7.1","","36","","0.0","","","","","","","","96.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 09:00","2020","08","03","09:00","24.1","","7.5","","35","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 10:00","2020","08","03","10:00","24.4","","7.3","","34","","0.0","","","","","","","","96.44","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 11:00","2020","08","03","11:00","26.0","","7.5","","31","","0.0","","","","","","","","96.41","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 12:00","2020","08","03","12:00","27.5","","7.5","","28","","0.0","","","","","","","","96.38","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 13:00","2020","08","03","13:00","28.3","","7.1","","26","","0.0","","","","","","","","96.37","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 14:00","2020","08","03","14:00","28.7","","6.1","","24","","0.0","","","","","","","","96.36","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 15:00","2020","08","03","15:00","29.0","","6.3","","24","","0.0","","","","","","","","96.33","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 16:00","2020","08","03","16:00","28.7","","5.7","","23","","0.0","","","","","","","","96.31","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 17:00","2020","08","03","17:00","28.3","","6.5","","25","","0.0","","","","","","","","96.29","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 18:00","2020","08","03","18:00","27.0","","7.2","","28","","0.0","","","","","","","","96.30","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 19:00","2020","08","03","19:00","25.8","","7.7","","32","","0.0","","","","","","","","96.32","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 20:00","2020","08","03","20:00","24.7","","8.0","","34","","0.0","","","","","","","","96.39","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 21:00","2020","08","03","21:00","23.1","","8.5","","39","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 22:00","2020","08","03","22:00","22.2","","8.0","","40","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-03 23:00","2020","08","03","23:00","21.8","","8.1","","41","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 00:00","2020","08","04","00:00","19.4","","8.2","","48","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 01:00","2020","08","04","01:00","17.9","","9.5","","58","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 02:00","2020","08","04","02:00","17.2","","8.7","","57","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 03:00","2020","08","04","03:00","16.1","","9.0","","63","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 04:00","2020","08","04","04:00","15.5","","8.6","","63","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 05:00","2020","08","04","05:00","14.3","","8.9","","70","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 06:00","2020","08","04","06:00","16.6","","9.4","","63","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 07:00","2020","08","04","07:00","19.0","","8.1","","49","","0.0","","","","","","","","96.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 08:00","2020","08","04","08:00","20.9","","7.9","","43","","0.0","","","","","","","","96.65","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 09:00","2020","08","04","09:00","23.0","","7.1","","36","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 10:00","2020","08","04","10:00","25.3","","7.8","","33","","0.0","","","","","","","","96.56","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 11:00","2020","08","04","11:00","25.4","","8.6","","34","","0.0","","","","","","","","96.50","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 12:00","2020","08","04","12:00","28.1","","7.9","","28","","0.0","","","","","","","","96.43","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 13:00","2020","08","04","13:00","28.6","","6.9","","25","","0.0","","","","","","","","96.36","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 14:00","2020","08","04","14:00","29.7","","7.5","","25","","0.0","","","","","","","","96.26","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 15:00","2020","08","04","15:00","30.2","","6.6","","23","","0.0","","","","","","","","96.19","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 16:00","2020","08","04","16:00","31.1","","6.6","","22","","0.0","","","","","","","","96.10","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 17:00","2020","08","04","17:00","30.9","","7.0","","22","","0.0","","","","","","","","96.04","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 18:00","2020","08","04","18:00","29.9","","7.5","","25","","0.0","","","","","","","","95.98","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 19:00","2020","08","04","19:00","28.7","","6.9","","25","","0.0","","","","","","","","95.96","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 20:00","2020","08","04","20:00","27.0","","6.6","","27","","0.0","","","","","","","","95.97","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 21:00","2020","08","04","21:00","24.4","","9.6","","39","","0.0","","","","","","","","95.97","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 22:00","2020","08","04","22:00","22.6","","10.6","","47","","0.0","","","","","","","","95.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-04 23:00","2020","08","04","23:00","21.3","","11.1","","52","","0.0","","","","","","","","95.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 00:00","2020","08","05","00:00","18.6","","10.2","","58","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 01:00","2020","08","05","01:00","18.7","","10.0","","57","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 02:00","2020","08","05","02:00","17.5","","11.0","","66","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 03:00","2020","08","05","03:00","16.5","","11.0","","70","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 04:00","2020","08","05","04:00","15.9","","10.7","","71","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 05:00","2020","08","05","05:00","15.4","","11.1","","76","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 06:00","2020","08","05","06:00","17.5","","11.0","","66","","0.0","","","","","","","","95.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 07:00","2020","08","05","07:00","20.3","","10.5","","53","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 08:00","2020","08","05","08:00","21.7","","10.2","","48","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 09:00","2020","08","05","09:00","25.0","","10.8","","41","","0.0","","","","","","","","95.82","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 10:00","2020","08","05","10:00","26.2","","10.1","","36","","0.0","","","","","","","","95.74","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 11:00","2020","08","05","11:00","28.1","","9.1","","30","","0.0","","","","","","","","95.65","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 12:00","2020","08","05","12:00","30.6","","8.4","","25","","0.0","","","","","","","","95.57","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 13:00","2020","08","05","13:00","32.6","","5.6","","18","","0.0","","","","","","","","95.48","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 14:00","2020","08","05","14:00","33.8","","3.2","","15","","0.0","","","","","","","","95.37","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 15:00","2020","08","05","15:00","33.9","","3.7","","15","","0.0","","","","","","","","95.29","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 16:00","2020","08","05","16:00","33.9","","3.0","","14","","0.0","","","","","","","","95.19","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 17:00","2020","08","05","17:00","34.3","","2.6","","14","","0.0","","","","","","","","95.12","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 18:00","2020","08","05","18:00","33.1","","4.5","","17","","0.0","","","","","","","","95.06","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 19:00","2020","08","05","19:00","30.5","","6.5","","22","","0.0","","","","","","","","95.09","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 20:00","2020","08","05","20:00","27.7","","4.6","","23","","0.0","","","","","","","","95.16","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 21:00","2020","08","05","21:00","25.1","","7.1","","32","","0.0","","","","","","","","95.21","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 22:00","2020","08","05","22:00","24.5","","6.4","","31","","0.0","","","","","","","","95.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-05 23:00","2020","08","05","23:00","22.5","","6.7","","36","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 00:00","2020","08","06","00:00","20.9","","8.1","","44","","0.0","","","","","","","","95.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 01:00","2020","08","06","01:00","20.6","","7.5","","43","","0.0","","","","","","","","95.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 02:00","2020","08","06","02:00","20.7","","6.7","","40","","0.0","","","","","","","","95.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 03:00","2020","08","06","03:00","19.7","","7.8","","46","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 04:00","2020","08","06","04:00","19.3","","7.8","","47","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 05:00","2020","08","06","05:00","18.9","","8.4","","50","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 06:00","2020","08","06","06:00","19.8","","8.3","","47","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 07:00","2020","08","06","07:00","19.3","","9.5","","53","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 08:00","2020","08","06","08:00","21.3","","7.5","","41","","0.0","","","","","","","","95.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 09:00","2020","08","06","09:00","23.7","","7.4","","35","","0.0","","","","","","","","95.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 10:00","2020","08","06","10:00","24.3","","5.9","","31","","0.0","","","","","","","","95.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 11:00","2020","08","06","11:00","25.2","","6.1","","29","","0.0","","","","","","","","95.30","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 12:00","2020","08","06","12:00","25.0","","9.5","","37","","0.0","","","","","","","","95.32","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 13:00","2020","08","06","13:00","23.1","","8.7","","40","","0.0","","","","","","","","95.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 14:00","2020","08","06","14:00","18.7","","13.2","","70","","0.0","","","","","","","","95.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 15:00","2020","08","06","15:00","17.2","","13.5","","79","","1.2","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 16:00","2020","08","06","16:00","16.7","","14.1","","84","","1.5","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 17:00","2020","08","06","17:00","16.3","","14.7","","90","","0.5","","","","","","","","95.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 18:00","2020","08","06","18:00","16.5","","14.6","","89","","0.0","","","","","","","","95.67","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 19:00","2020","08","06","19:00","17.3","","13.9","","80","","0.0","","","","","","","","95.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 20:00","2020","08","06","20:00","16.6","","6.4","","51","","0.0","","","","","","","","95.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 21:00","2020","08","06","21:00","16.3","","5.8","","49","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 22:00","2020","08","06","22:00","16.7","","5.8","","49","","0.0","","","","","","","","95.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-06 23:00","2020","08","06","23:00","14.9","","8.6","","66","","0.2","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 00:00","2020","08","07","00:00","13.0","","10.0","","82","","1.1","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 01:00","2020","08","07","01:00","12.9","","11.1","","89","","0.7","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 02:00","2020","08","07","02:00","12.7","","10.8","","88","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 03:00","2020","08","07","03:00","12.9","","10.0","","82","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 04:00","2020","08","07","04:00","12.4","","10.6","","89","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 05:00","2020","08","07","05:00","13.2","","9.2","","77","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 06:00","2020","08","07","06:00","14.0","","9.0","","72","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 07:00","2020","08","07","07:00","15.1","","8.1","","63","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 08:00","2020","08","07","08:00","16.1","","7.5","","56","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 09:00","2020","08","07","09:00","17.2","","6.3","","49","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 10:00","2020","08","07","10:00","19.2","","5.4","","40","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 11:00","2020","08","07","11:00","21.0","","4.5","","34","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 12:00","2020","08","07","12:00","21.5","","4.2","","32","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 13:00","2020","08","07","13:00","22.6","","3.5","","29","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-08-07 14:00","2020","08","07","14:00","22.4","","4.3","","31","","0.0","","","","","","","","96.40","","","","","","NA"
