"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 15:00","2018","08","01","15:00","33.5","","4.6","","16","","0.0","","","","","","","","95.59","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 16:00","2018","08","01","16:00","34.0","","4.5","","16","","0.0","","","","","","","","95.52","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 17:00","2018","08","01","17:00","33.5","","3.3","","15","","0.0","","","","","","","","95.46","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 18:00","2018","08","01","18:00","33.9","","1.9","","13","","0.0","","","","","","","","95.42","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 19:00","2018","08","01","19:00","31.1","","-0.1","","13","","0.0","","","","","","","","95.47","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 20:00","2018","08","01","20:00","28.8","","1.3","","17","","0.0","","","","","","","","95.61","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 21:00","2018","08","01","21:00","26.8","","2.9","","21","","0.0","","","","","","","","95.72","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 22:00","2018","08","01","22:00","24.7","","4.6","","27","","0.0","","","","","","","","95.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-01 23:00","2018","08","01","23:00","22.3","","4.2","","31","","0.0","","","","","","","","95.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 00:00","2018","08","02","00:00","21.1","","3.0","","30","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 01:00","2018","08","02","01:00","20.5","","4.1","","34","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 02:00","2018","08","02","02:00","18.9","","4.4","","38","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 03:00","2018","08","02","03:00","17.4","","5.2","","44","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 04:00","2018","08","02","04:00","16.1","","5.0","","48","","0.0","","","","","","","","95.86","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 05:00","2018","08","02","05:00","16.7","","6.1","","49","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 06:00","2018","08","02","06:00","16.8","","6.2","","49","","0.0","","","","","","","","95.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 07:00","2018","08","02","07:00","21.3","","6.8","","39","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 08:00","2018","08","02","08:00","22.7","","5.2","","32","","0.0","","","","","","","","95.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 09:00","2018","08","02","09:00","24.7","","5.5","","29","","0.0","","","","","","","","95.85","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 10:00","2018","08","02","10:00","27.3","","5.4","","25","","0.0","","","","","","","","95.81","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 11:00","2018","08","02","11:00","28.0","","5.3","","24","","0.0","","","","","","","","95.76","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 12:00","2018","08","02","12:00","29.2","","3.6","","20","","0.0","","","","","","","","95.68","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 13:00","2018","08","02","13:00","31.3","","4.0","","18","","0.0","","","","","","","","95.62","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 14:00","2018","08","02","14:00","31.3","","1.2","","15","","0.0","","","","","","","","95.54","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 15:00","2018","08","02","15:00","32.4","","-0.9","","12","","0.0","","","","","","","","95.46","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 16:00","2018","08","02","16:00","31.3","","1.3","","15","","0.0","","","","","","","","95.44","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 17:00","2018","08","02","17:00","30.5","","2.0","","16","","0.0","","","","","","","","95.45","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 18:00","2018","08","02","18:00","26.8","","5.4","","26","","0.0","","","","","","","","95.58","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 19:00","2018","08","02","19:00","25.2","","5.6","","28","","0.0","","","","","","","","95.64","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 20:00","2018","08","02","20:00","22.7","","6.0","","34","","0.0","","","","","","","","95.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 21:00","2018","08","02","21:00","21.6","","7.7","","41","","0.0","","","","","","","","95.78","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 22:00","2018","08","02","22:00","20.7","","8.0","","44","","0.0","","","","","","","","95.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-02 23:00","2018","08","02","23:00","18.8","","8.7","","52","","0.0","","","","","","","","95.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 00:00","2018","08","03","00:00","18.8","","7.6","","48","","0.0","","","","","","","","95.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 01:00","2018","08","03","01:00","18.2","","8.1","","52","","0.0","","","","","","","","95.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 02:00","2018","08","03","02:00","17.1","","8.0","","55","","0.0","","","","","","","","95.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 03:00","2018","08","03","03:00","17.5","","7.9","","53","","0.0","","","","","","","","95.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 04:00","2018","08","03","04:00","16.7","","8.0","","57","","0.0","","","","","","","","95.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 05:00","2018","08","03","05:00","17.1","","7.7","","54","","0.0","","","","","","","","96.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 06:00","2018","08","03","06:00","17.3","","8.0","","55","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 07:00","2018","08","03","07:00","15.6","","10.8","","73","","0.7","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 08:00","2018","08","03","08:00","15.6","","11.6","","77","","0.5","","","","","","","","96.22","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 09:00","2018","08","03","09:00","17.1","","11.9","","72","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 10:00","2018","08","03","10:00","18.9","","10.6","","58","","0.0","","","","","","","","96.25","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 11:00","2018","08","03","11:00","20.3","","9.7","","50","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 12:00","2018","08","03","12:00","22.0","","8.8","","43","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 13:00","2018","08","03","13:00","23.4","","9.1","","40","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 14:00","2018","08","03","14:00","25.1","","7.9","","33","","0.0","","","","","","","","96.16","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 15:00","2018","08","03","15:00","23.5","","10.2","","43","","0.2","","","","","","","","96.13","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 16:00","2018","08","03","16:00","24.5","","8.3","","36","","0.0","","","","","","","","96.09","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 17:00","2018","08","03","17:00","23.7","","8.8","","39","","0.0","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 18:00","2018","08","03","18:00","23.0","","10.3","","45","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 19:00","2018","08","03","19:00","22.4","","9.5","","44","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 20:00","2018","08","03","20:00","21.6","","7.6","","40","","0.0","","","","","","","","96.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 21:00","2018","08","03","21:00","20.0","","9.0","","49","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 22:00","2018","08","03","22:00","19.4","","9.3","","52","","0.0","","","","","","","","96.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-03 23:00","2018","08","03","23:00","19.2","","8.1","","49","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 00:00","2018","08","04","00:00","18.7","","8.0","","50","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 01:00","2018","08","04","01:00","17.2","","8.1","","55","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 02:00","2018","08","04","02:00","16.4","","8.6","","60","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 03:00","2018","08","04","03:00","16.3","","8.8","","61","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 04:00","2018","08","04","04:00","14.1","","8.4","","69","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 05:00","2018","08","04","05:00","13.7","","8.9","","73","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 06:00","2018","08","04","06:00","14.7","","8.7","","67","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 07:00","2018","08","04","07:00","18.3","","8.9","","54","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 08:00","2018","08","04","08:00","19.9","","8.7","","49","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 09:00","2018","08","04","09:00","22.3","","8.8","","42","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 10:00","2018","08","04","10:00","22.8","","7.9","","38","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 11:00","2018","08","04","11:00","24.5","","8.0","","35","","0.0","","","","","","","","96.30","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 12:00","2018","08","04","12:00","25.2","","8.1","","34","","0.0","","","","","","","","96.24","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 13:00","2018","08","04","13:00","27.0","","6.7","","27","","0.0","","","","","","","","96.20","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 14:00","2018","08","04","14:00","28.3","","7.7","","27","","0.0","","","","","","","","96.14","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 15:00","2018","08","04","15:00","28.4","","7.6","","27","","0.0","","","","","","","","96.09","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 16:00","2018","08","04","16:00","28.4","","6.2","","25","","0.0","","","","","","","","96.05","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 17:00","2018","08","04","17:00","26.2","","6.8","","29","","0.0","","","","","","","","96.03","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 18:00","2018","08","04","18:00","26.6","","7.8","","30","","0.0","","","","","","","","96.03","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 19:00","2018","08","04","19:00","24.6","","8.8","","36","","0.0","","","","","","","","96.07","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 20:00","2018","08","04","20:00","23.6","","8.0","","37","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 21:00","2018","08","04","21:00","22.3","","9.3","","43","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 22:00","2018","08","04","22:00","20.2","","10.7","","54","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-04 23:00","2018","08","04","23:00","17.3","","9.7","","61","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 00:00","2018","08","05","00:00","16.8","","9.9","","64","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 01:00","2018","08","05","01:00","15.9","","9.6","","66","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 02:00","2018","08","05","02:00","15.6","","11.0","","74","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 03:00","2018","08","05","03:00","15.1","","9.3","","68","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 04:00","2018","08","05","04:00","13.8","","9.5","","75","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 05:00","2018","08","05","05:00","14.0","","9.6","","75","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 06:00","2018","08","05","06:00","15.8","","9.5","","66","","0.0","","","","","","","","96.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 07:00","2018","08","05","07:00","18.3","","9.7","","57","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 08:00","2018","08","05","08:00","20.2","","9.1","","49","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 09:00","2018","08","05","09:00","22.4","","9.6","","44","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 10:00","2018","08","05","10:00","24.8","","10.2","","40","","0.0","","","","","","","","96.48","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 11:00","2018","08","05","11:00","26.7","","8.1","","31","","0.0","","","","","","","","96.44","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 12:00","2018","08","05","12:00","26.9","","8.1","","30","","0.0","","","","","","","","96.39","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 13:00","2018","08","05","13:00","29.1","","7.2","","25","","0.0","","","","","","","","96.33","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 14:00","2018","08","05","14:00","31.4","","4.8","","19","","0.0","","","","","","","","96.27","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 15:00","2018","08","05","15:00","30.9","","5.2","","20","","0.0","","","","","","","","96.23","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 16:00","2018","08","05","16:00","30.8","","4.0","","18","","0.0","","","","","","","","96.20","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 17:00","2018","08","05","17:00","31.1","","6.6","","22","","0.0","","","","","","","","96.18","","31","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 18:00","2018","08","05","18:00","30.1","","4.6","","20","","0.0","","","","","","","","96.19","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 19:00","2018","08","05","19:00","27.8","","7.4","","28","","0.0","","","","","","","","96.20","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 20:00","2018","08","05","20:00","26.0","","7.5","","31","","0.0","","","","","","","","96.23","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 21:00","2018","08","05","21:00","23.8","","8.9","","39","","0.0","","","","","","","","96.29","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 22:00","2018","08","05","22:00","21.0","","7.2","","41","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-05 23:00","2018","08","05","23:00","19.3","","8.9","","51","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 00:00","2018","08","06","00:00","18.9","","8.0","","49","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 01:00","2018","08","06","01:00","17.4","","7.7","","53","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 02:00","2018","08","06","02:00","16.3","","8.1","","58","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 03:00","2018","08","06","03:00","15.9","","8.3","","60","","0.0","","","","","","","","96.49","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 04:00","2018","08","06","04:00","15.7","","8.2","","61","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 05:00","2018","08","06","05:00","15.5","","8.4","","63","","0.0","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 06:00","2018","08","06","06:00","17.4","","8.8","","57","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 07:00","2018","08","06","07:00","19.4","","8.7","","50","","0.0","","","","","","","","96.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 08:00","2018","08","06","08:00","22.6","","9.9","","45","","0.0","","","","","","","","96.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 09:00","2018","08","06","09:00","23.9","","8.2","","37","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 10:00","2018","08","06","10:00","26.1","","7.6","","31","","0.0","","","","","","","","96.58","","26","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 11:00","2018","08","06","11:00","27.8","","8.4","","30","","0.0","","","","","","","","96.53","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 12:00","2018","08","06","12:00","31.0","","8.6","","25","","0.0","","","","","","","","96.44","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 13:00","2018","08","06","13:00","31.6","","8.0","","23","","0.0","","","","","","","","96.38","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 14:00","2018","08","06","14:00","32.5","","5.0","","18","","0.0","","","","","","","","96.31","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 15:00","2018","08","06","15:00","34.0","","4.5","","16","","0.0","","","","","","","","96.26","","33","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 16:00","2018","08","06","16:00","33.2","","2.4","","14","","0.0","","","","","","","","96.21","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 17:00","2018","08","06","17:00","32.7","","5.9","","19","","0.0","","","","","","","","96.18","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 18:00","2018","08","06","18:00","31.7","","8.0","","23","","0.0","","","","","","","","96.15","","32","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 19:00","2018","08","06","19:00","30.0","","7.3","","24","","0.0","","","","","","","","96.17","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 20:00","2018","08","06","20:00","30.0","","4.9","","20","","0.0","","","","","","","","96.21","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 21:00","2018","08","06","21:00","25.4","","6.3","","29","","0.0","","","","","","","","96.28","","25","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 22:00","2018","08","06","22:00","23.2","","5.2","","31","","0.0","","","","","","","","96.31","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-06 23:00","2018","08","06","23:00","25.8","","1.8","","21","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 00:00","2018","08","07","00:00","23.3","","2.3","","25","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 01:00","2018","08","07","01:00","20.5","","3.7","","33","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 02:00","2018","08","07","02:00","19.2","","4.0","","36","","0.0","","","","","","","","96.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 03:00","2018","08","07","03:00","18.5","","3.1","","36","","0.0","","","","","","","","96.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 04:00","2018","08","07","04:00","16.8","","5.4","","47","","0.0","","","","","","","","96.40","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 05:00","2018","08","07","05:00","15.1","","4.2","","48","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 06:00","2018","08","07","06:00","18.3","","5.5","","43","","0.0","","","","","","","","96.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 07:00","2018","08","07","07:00","21.0","","5.0","","35","","0.0","","","","","","","","96.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 08:00","2018","08","07","08:00","23.5","","5.0","","30","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 09:00","2018","08","07","09:00","25.8","","3.1","","23","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 10:00","2018","08","07","10:00","27.5","","5.0","","24","","0.0","","","","","","","","96.46","","27","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 11:00","2018","08","07","11:00","28.9","","5.0","","22","","0.0","","","","","","","","96.40","","28","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 12:00","2018","08","07","12:00","30.3","","4.3","","19","","0.0","","","","","","","","96.33","","29","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 13:00","2018","08","07","13:00","31.0","","3.8","","18","","0.0","","","","","","","","96.27","","30","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2018-08-07 14:00","2018","08","07","14:00","32.3","","3.3","","16","","0.0","","","","","","","","96.20","","31","","","","NA"
